3BS6ERDL938R693HDJHLXA9CXUW6DL	En 2007, después del fallecimiento del Rev. Javier Vásquez Valencia, tercer obispo y Pastor Gobernante de la Catedral Evangélica de Chile, fue elegido como sucesor el pastor presbitero gobernante de la Iglesia de Cauquenes Rev. Bernardo Cartes Venegas, mientras que el cargo de Pastor gobernante de la Catedral Evangélica recayó en el Rev. Eduardo Durán Castro.	69	75	tercer	10	0	0.03430	0	0	1	0	0	0	0	0	0	0.0
3BS6ERDL938R693HDJHLXA9CXUW6DL	En 2007, después del fallecimiento del Rev. Javier Vásquez Valencia, tercer obispo y Pastor Gobernante de la Catedral Evangélica de Chile, fue elegido como sucesor el pastor presbitero gobernante de la Iglesia de Cauquenes Rev. Bernardo Cartes Venegas, mientras que el cargo de Pastor gobernante de la Catedral Evangélica recayó en el Rev. Eduardo Durán Castro.	156	163	sucesor	10	0	0.06765	1	0	0	0	0	0	2	0	1	0.2
3BS6ERDL938R693HDJHLXA9CXUW6DL	En 2007, después del fallecimiento del Rev. Javier Vásquez Valencia, tercer obispo y Pastor Gobernante de la Catedral Evangélica de Chile, fue elegido como sucesor el pastor presbitero gobernante de la Iglesia de Cauquenes Rev. Bernardo Cartes Venegas, mientras que el cargo de Pastor gobernante de la Catedral Evangélica recayó en el Rev. Eduardo Durán Castro.	85	91	Pastor	10	0	-0.1091	0	0	0	0	0	1	0	0	0	0.0
3BS6ERDL938R693HDJHLXA9CXUW6DL	En 2007, después del fallecimiento del Rev. Javier Vásquez Valencia, tercer obispo y Pastor Gobernante de la Catedral Evangélica de Chile, fue elegido como sucesor el pastor presbitero gobernante de la Iglesia de Cauquenes Rev. Bernardo Cartes Venegas, mientras que el cargo de Pastor gobernante de la Catedral Evangélica recayó en el Rev. Eduardo Durán Castro.	92	102	Gobernante	10	0	-0.0407	0	0	0	0	0	1	0	0	0	0.0
3BS6ERDL938R693HDJHLXA9CXUW6DL	En 2007, después del fallecimiento del Rev. Javier Vásquez Valencia, tercer obispo y Pastor Gobernante de la Catedral Evangélica de Chile, fue elegido como sucesor el pastor presbitero gobernante de la Iglesia de Cauquenes Rev. Bernardo Cartes Venegas, mientras que el cargo de Pastor gobernante de la Catedral Evangélica recayó en el Rev. Eduardo Durán Castro.	109	117	Catedral	10	0	-0.0498	0	0	0	0	0	1	0	0	0	0.0
3BS6ERDL938R693HDJHLXA9CXUW6DL	En 2007, después del fallecimiento del Rev. Javier Vásquez Valencia, tercer obispo y Pastor Gobernante de la Catedral Evangélica de Chile, fue elegido como sucesor el pastor presbitero gobernante de la Iglesia de Cauquenes Rev. Bernardo Cartes Venegas, mientras que el cargo de Pastor gobernante de la Catedral Evangélica recayó en el Rev. Eduardo Durán Castro.	118	128	Evangélica	10	0	0.01422	0	0	0	0	0	1	0	0	0	0.0
3BS6ERDL938R693HDJHLXA9CXUW6DL	En 2007, después del fallecimiento del Rev. Javier Vásquez Valencia, tercer obispo y Pastor Gobernante de la Catedral Evangélica de Chile, fue elegido como sucesor el pastor presbitero gobernante de la Iglesia de Cauquenes Rev. Bernardo Cartes Venegas, mientras que el cargo de Pastor gobernante de la Catedral Evangélica recayó en el Rev. Eduardo Durán Castro.	132	137	Chile	10	0	-0.0545	0	0	0	0	0	1	0	0	0	0.0
3BS6ERDL938R693HDJHLXA9CXUW6DL	En 2007, después del fallecimiento del Rev. Javier Vásquez Valencia, tercer obispo y Pastor Gobernante de la Catedral Evangélica de Chile, fue elegido como sucesor el pastor presbitero gobernante de la Iglesia de Cauquenes Rev. Bernardo Cartes Venegas, mientras que el cargo de Pastor gobernante de la Catedral Evangélica recayó en el Rev. Eduardo Durán Castro.	143	150	elegido	10	0	0.01545	0	1	0	0	0	0	0	0	0	0.0
3BS6ERDL938R693HDJHLXA9CXUW6DL	En 2007, después del fallecimiento del Rev. Javier Vásquez Valencia, tercer obispo y Pastor Gobernante de la Catedral Evangélica de Chile, fue elegido como sucesor el pastor presbitero gobernante de la Iglesia de Cauquenes Rev. Bernardo Cartes Venegas, mientras que el cargo de Pastor gobernante de la Catedral Evangélica recayó en el Rev. Eduardo Durán Castro.	174	184	presbitero	10	0	-0.1550	0	0	1	0	0	0	8	0	1	0.8
3BS6ERDL938R693HDJHLXA9CXUW6DL	En 2007, después del fallecimiento del Rev. Javier Vásquez Valencia, tercer obispo y Pastor Gobernante de la Catedral Evangélica de Chile, fue elegido como sucesor el pastor presbitero gobernante de la Iglesia de Cauquenes Rev. Bernardo Cartes Venegas, mientras que el cargo de Pastor gobernante de la Catedral Evangélica recayó en el Rev. Eduardo Durán Castro.	167	173	pastor	10	0	-0.1091	1	0	0	0	0	0	0	0	0	0.0
3BS6ERDL938R693HDJHLXA9CXUW6DL	En 2007, después del fallecimiento del Rev. Javier Vásquez Valencia, tercer obispo y Pastor Gobernante de la Catedral Evangélica de Chile, fue elegido como sucesor el pastor presbitero gobernante de la Iglesia de Cauquenes Rev. Bernardo Cartes Venegas, mientras que el cargo de Pastor gobernante de la Catedral Evangélica recayó en el Rev. Eduardo Durán Castro.	322	328	recayó	10	0	-0.0892	0	1	0	0	0	0	2	0	1	0.2
3BS6ERDL938R693HDJHLXA9CXUW6DL	En 2007, después del fallecimiento del Rev. Javier Vásquez Valencia, tercer obispo y Pastor Gobernante de la Catedral Evangélica de Chile, fue elegido como sucesor el pastor presbitero gobernante de la Iglesia de Cauquenes Rev. Bernardo Cartes Venegas, mientras que el cargo de Pastor gobernante de la Catedral Evangélica recayó en el Rev. Eduardo Durán Castro.	185	195	gobernante	10	0	-0.0407	1	0	0	0	0	0	0	0	0	0.0
3BS6ERDL938R693HDJHLXA9CXUW6DL	En 2007, después del fallecimiento del Rev. Javier Vásquez Valencia, tercer obispo y Pastor Gobernante de la Catedral Evangélica de Chile, fue elegido como sucesor el pastor presbitero gobernante de la Iglesia de Cauquenes Rev. Bernardo Cartes Venegas, mientras que el cargo de Pastor gobernante de la Catedral Evangélica recayó en el Rev. Eduardo Durán Castro.	202	209	Iglesia	10	0	-0.0346	0	0	0	0	0	1	0	0	0	0.0
3BS6ERDL938R693HDJHLXA9CXUW6DL	En 2007, después del fallecimiento del Rev. Javier Vásquez Valencia, tercer obispo y Pastor Gobernante de la Catedral Evangélica de Chile, fue elegido como sucesor el pastor presbitero gobernante de la Iglesia de Cauquenes Rev. Bernardo Cartes Venegas, mientras que el cargo de Pastor gobernante de la Catedral Evangélica recayó en el Rev. Eduardo Durán Castro.	213	222	Cauquenes	10	0	0.03458	0	0	0	0	0	1	0	0	0	0.0
3BS6ERDL938R693HDJHLXA9CXUW6DL	En 2007, después del fallecimiento del Rev. Javier Vásquez Valencia, tercer obispo y Pastor Gobernante de la Catedral Evangélica de Chile, fue elegido como sucesor el pastor presbitero gobernante de la Iglesia de Cauquenes Rev. Bernardo Cartes Venegas, mientras que el cargo de Pastor gobernante de la Catedral Evangélica recayó en el Rev. Eduardo Durán Castro.	228	236	Bernardo	10	0	-0.0576	0	0	0	0	0	1	0	0	0	0.0
3BS6ERDL938R693HDJHLXA9CXUW6DL	En 2007, después del fallecimiento del Rev. Javier Vásquez Valencia, tercer obispo y Pastor Gobernante de la Catedral Evangélica de Chile, fue elegido como sucesor el pastor presbitero gobernante de la Iglesia de Cauquenes Rev. Bernardo Cartes Venegas, mientras que el cargo de Pastor gobernante de la Catedral Evangélica recayó en el Rev. Eduardo Durán Castro.	237	243	Cartes	10	0	0.18247	0	0	0	0	0	1	0	0	0	0.0
3BS6ERDL938R693HDJHLXA9CXUW6DL	En 2007, después del fallecimiento del Rev. Javier Vásquez Valencia, tercer obispo y Pastor Gobernante de la Catedral Evangélica de Chile, fue elegido como sucesor el pastor presbitero gobernante de la Iglesia de Cauquenes Rev. Bernardo Cartes Venegas, mientras que el cargo de Pastor gobernante de la Catedral Evangélica recayó en el Rev. Eduardo Durán Castro.	244	251	Venegas	10	0	-0.0491	0	0	0	0	0	1	0	0	0	0.0
3BS6ERDL938R693HDJHLXA9CXUW6DL	En 2007, después del fallecimiento del Rev. Javier Vásquez Valencia, tercer obispo y Pastor Gobernante de la Catedral Evangélica de Chile, fue elegido como sucesor el pastor presbitero gobernante de la Iglesia de Cauquenes Rev. Bernardo Cartes Venegas, mientras que el cargo de Pastor gobernante de la Catedral Evangélica recayó en el Rev. Eduardo Durán Castro.	269	274	cargo	10	0	-0.0266	1	0	0	0	0	0	0	0	0	0.0
3BS6ERDL938R693HDJHLXA9CXUW6DL	En 2007, después del fallecimiento del Rev. Javier Vásquez Valencia, tercer obispo y Pastor Gobernante de la Catedral Evangélica de Chile, fue elegido como sucesor el pastor presbitero gobernante de la Iglesia de Cauquenes Rev. Bernardo Cartes Venegas, mientras que el cargo de Pastor gobernante de la Catedral Evangélica recayó en el Rev. Eduardo Durán Castro.	278	284	Pastor	10	0	-0.1091	0	0	0	0	0	1	0	0	0	0.0
3BS6ERDL938R693HDJHLXA9CXUW6DL	En 2007, después del fallecimiento del Rev. Javier Vásquez Valencia, tercer obispo y Pastor Gobernante de la Catedral Evangélica de Chile, fue elegido como sucesor el pastor presbitero gobernante de la Iglesia de Cauquenes Rev. Bernardo Cartes Venegas, mientras que el cargo de Pastor gobernante de la Catedral Evangélica recayó en el Rev. Eduardo Durán Castro.	285	295	gobernante	10	0	-0.0407	1	0	0	0	0	0	0	0	0	0.0
3BS6ERDL938R693HDJHLXA9CXUW6DL	En 2007, después del fallecimiento del Rev. Javier Vásquez Valencia, tercer obispo y Pastor Gobernante de la Catedral Evangélica de Chile, fue elegido como sucesor el pastor presbitero gobernante de la Iglesia de Cauquenes Rev. Bernardo Cartes Venegas, mientras que el cargo de Pastor gobernante de la Catedral Evangélica recayó en el Rev. Eduardo Durán Castro.	302	310	Catedral	10	0	-0.0498	0	0	0	0	0	1	0	0	0	0.0
3BS6ERDL938R693HDJHLXA9CXUW6DL	En 2007, después del fallecimiento del Rev. Javier Vásquez Valencia, tercer obispo y Pastor Gobernante de la Catedral Evangélica de Chile, fue elegido como sucesor el pastor presbitero gobernante de la Iglesia de Cauquenes Rev. Bernardo Cartes Venegas, mientras que el cargo de Pastor gobernante de la Catedral Evangélica recayó en el Rev. Eduardo Durán Castro.	311	321	Evangélica	10	0	0.01422	0	0	0	0	0	1	0	0	0	0.0
3BS6ERDL938R693HDJHLXA9CXUW6DL	En 2007, después del fallecimiento del Rev. Javier Vásquez Valencia, tercer obispo y Pastor Gobernante de la Catedral Evangélica de Chile, fue elegido como sucesor el pastor presbitero gobernante de la Iglesia de Cauquenes Rev. Bernardo Cartes Venegas, mientras que el cargo de Pastor gobernante de la Catedral Evangélica recayó en el Rev. Eduardo Durán Castro.	340	347	Eduardo	10	0	0.01294	0	0	0	0	0	1	0	0	0	0.0
3BS6ERDL938R693HDJHLXA9CXUW6DL	En 2007, después del fallecimiento del Rev. Javier Vásquez Valencia, tercer obispo y Pastor Gobernante de la Catedral Evangélica de Chile, fue elegido como sucesor el pastor presbitero gobernante de la Iglesia de Cauquenes Rev. Bernardo Cartes Venegas, mientras que el cargo de Pastor gobernante de la Catedral Evangélica recayó en el Rev. Eduardo Durán Castro.	348	353	Durán	10	0	-0.1964	0	0	0	0	0	1	0	0	0	0.0
3BS6ERDL938R693HDJHLXA9CXUW6DL	En 2007, después del fallecimiento del Rev. Javier Vásquez Valencia, tercer obispo y Pastor Gobernante de la Catedral Evangélica de Chile, fue elegido como sucesor el pastor presbitero gobernante de la Iglesia de Cauquenes Rev. Bernardo Cartes Venegas, mientras que el cargo de Pastor gobernante de la Catedral Evangélica recayó en el Rev. Eduardo Durán Castro.	354	360	Castro	10	0	-0.0662	0	0	0	0	0	1	0	0	0	0.0
3BS6ERDL938R693HDJHLXA9CXUW6DL	Sin embargo, diferencias entre las autoridades y conflictos al interior de la Iglesia ocasionaron que los líderes decidieran separar sus doctrinas con la división de la entonces única Iglesia Metodista Pentecostal de Chile en tres entidades: la Iglesia Metodista Pentecostal de Chile de Derecho Público, mantenida por el obispo Cartes Venegas y correspondiente a 300 iglesias a nivel nacional; la Iglesia Metodista Pentecostal de Chile con Personalidad Jurídica de Derecho Privado (también conocida por Corporación Iglesia Metodista Pentecostal de Chile), lidearada por el Pastor vicepresidente gobernante de la Iglesia Nueva San Ramón Rev. Roberto López Rojas, correspondiente a 62 iglesias; y la Primera Iglesia Metodista Pentecostal o Catedral Evangélica de Chile, liderada por el pastor Rev. Eduardo Durán Castro, con 65 templos y locales.	49	71	conflictos al interior	10	0	0.02243	2	0	0	0	1	0	1	0	1	0.1
3BS6ERDL938R693HDJHLXA9CXUW6DL	Sin embargo, diferencias entre las autoridades y conflictos al interior de la Iglesia ocasionaron que los líderes decidieran separar sus doctrinas con la división de la entonces única Iglesia Metodista Pentecostal de Chile en tres entidades: la Iglesia Metodista Pentecostal de Chile de Derecho Público, mantenida por el obispo Cartes Venegas y correspondiente a 300 iglesias a nivel nacional; la Iglesia Metodista Pentecostal de Chile con Personalidad Jurídica de Derecho Privado (también conocida por Corporación Iglesia Metodista Pentecostal de Chile), lidearada por el Pastor vicepresidente gobernante de la Iglesia Nueva San Ramón Rev. Roberto López Rojas, correspondiente a 62 iglesias; y la Primera Iglesia Metodista Pentecostal o Catedral Evangélica de Chile, liderada por el pastor Rev. Eduardo Durán Castro, con 65 templos y locales.	13	24	diferencias	10	0	0.01582	1	0	0	0	0	0	0	0	0	0.0
3BS6ERDL938R693HDJHLXA9CXUW6DL	Sin embargo, diferencias entre las autoridades y conflictos al interior de la Iglesia ocasionaron que los líderes decidieran separar sus doctrinas con la división de la entonces única Iglesia Metodista Pentecostal de Chile en tres entidades: la Iglesia Metodista Pentecostal de Chile de Derecho Público, mantenida por el obispo Cartes Venegas y correspondiente a 300 iglesias a nivel nacional; la Iglesia Metodista Pentecostal de Chile con Personalidad Jurídica de Derecho Privado (también conocida por Corporación Iglesia Metodista Pentecostal de Chile), lidearada por el Pastor vicepresidente gobernante de la Iglesia Nueva San Ramón Rev. Roberto López Rojas, correspondiente a 62 iglesias; y la Primera Iglesia Metodista Pentecostal o Catedral Evangélica de Chile, liderada por el pastor Rev. Eduardo Durán Castro, con 65 templos y locales.	35	46	autoridades	10	0	-0.0195	1	0	0	0	0	0	0	0	0	0.0
3BS6ERDL938R693HDJHLXA9CXUW6DL	Sin embargo, diferencias entre las autoridades y conflictos al interior de la Iglesia ocasionaron que los líderes decidieran separar sus doctrinas con la división de la entonces única Iglesia Metodista Pentecostal de Chile en tres entidades: la Iglesia Metodista Pentecostal de Chile de Derecho Público, mantenida por el obispo Cartes Venegas y correspondiente a 300 iglesias a nivel nacional; la Iglesia Metodista Pentecostal de Chile con Personalidad Jurídica de Derecho Privado (también conocida por Corporación Iglesia Metodista Pentecostal de Chile), lidearada por el Pastor vicepresidente gobernante de la Iglesia Nueva San Ramón Rev. Roberto López Rojas, correspondiente a 62 iglesias; y la Primera Iglesia Metodista Pentecostal o Catedral Evangélica de Chile, liderada por el pastor Rev. Eduardo Durán Castro, con 65 templos y locales.	49	59	conflictos	10	0	-0.0828	1	0	0	0	0	0	0	0	0	0.0
3BS6ERDL938R693HDJHLXA9CXUW6DL	Sin embargo, diferencias entre las autoridades y conflictos al interior de la Iglesia ocasionaron que los líderes decidieran separar sus doctrinas con la división de la entonces única Iglesia Metodista Pentecostal de Chile en tres entidades: la Iglesia Metodista Pentecostal de Chile de Derecho Público, mantenida por el obispo Cartes Venegas y correspondiente a 300 iglesias a nivel nacional; la Iglesia Metodista Pentecostal de Chile con Personalidad Jurídica de Derecho Privado (también conocida por Corporación Iglesia Metodista Pentecostal de Chile), lidearada por el Pastor vicepresidente gobernante de la Iglesia Nueva San Ramón Rev. Roberto López Rojas, correspondiente a 62 iglesias; y la Primera Iglesia Metodista Pentecostal o Catedral Evangélica de Chile, liderada por el pastor Rev. Eduardo Durán Castro, con 65 templos y locales.	137	146	doctrinas	10	0	0.33455	1	0	0	0	0	0	7	0	1	0.7
3BS6ERDL938R693HDJHLXA9CXUW6DL	Sin embargo, diferencias entre las autoridades y conflictos al interior de la Iglesia ocasionaron que los líderes decidieran separar sus doctrinas con la división de la entonces única Iglesia Metodista Pentecostal de Chile en tres entidades: la Iglesia Metodista Pentecostal de Chile de Derecho Público, mantenida por el obispo Cartes Venegas y correspondiente a 300 iglesias a nivel nacional; la Iglesia Metodista Pentecostal de Chile con Personalidad Jurídica de Derecho Privado (también conocida por Corporación Iglesia Metodista Pentecostal de Chile), lidearada por el Pastor vicepresidente gobernante de la Iglesia Nueva San Ramón Rev. Roberto López Rojas, correspondiente a 62 iglesias; y la Primera Iglesia Metodista Pentecostal o Catedral Evangélica de Chile, liderada por el pastor Rev. Eduardo Durán Castro, con 65 templos y locales.	63	71	interior	10	0	0.01805	1	0	0	0	0	0	0	0	0	0.0
3BS6ERDL938R693HDJHLXA9CXUW6DL	Sin embargo, diferencias entre las autoridades y conflictos al interior de la Iglesia ocasionaron que los líderes decidieran separar sus doctrinas con la división de la entonces única Iglesia Metodista Pentecostal de Chile en tres entidades: la Iglesia Metodista Pentecostal de Chile de Derecho Público, mantenida por el obispo Cartes Venegas y correspondiente a 300 iglesias a nivel nacional; la Iglesia Metodista Pentecostal de Chile con Personalidad Jurídica de Derecho Privado (también conocida por Corporación Iglesia Metodista Pentecostal de Chile), lidearada por el Pastor vicepresidente gobernante de la Iglesia Nueva San Ramón Rev. Roberto López Rojas, correspondiente a 62 iglesias; y la Primera Iglesia Metodista Pentecostal o Catedral Evangélica de Chile, liderada por el pastor Rev. Eduardo Durán Castro, con 65 templos y locales.	78	85	Iglesia	10	0	0.15717	0	0	0	0	0	1	0	0	0	0.0
3BS6ERDL938R693HDJHLXA9CXUW6DL	Sin embargo, diferencias entre las autoridades y conflictos al interior de la Iglesia ocasionaron que los líderes decidieran separar sus doctrinas con la división de la entonces única Iglesia Metodista Pentecostal de Chile en tres entidades: la Iglesia Metodista Pentecostal de Chile de Derecho Público, mantenida por el obispo Cartes Venegas y correspondiente a 300 iglesias a nivel nacional; la Iglesia Metodista Pentecostal de Chile con Personalidad Jurídica de Derecho Privado (también conocida por Corporación Iglesia Metodista Pentecostal de Chile), lidearada por el Pastor vicepresidente gobernante de la Iglesia Nueva San Ramón Rev. Roberto López Rojas, correspondiente a 62 iglesias; y la Primera Iglesia Metodista Pentecostal o Catedral Evangélica de Chile, liderada por el pastor Rev. Eduardo Durán Castro, con 65 templos y locales.	86	97	ocasionaron	10	0	-0.0016	0	1	0	0	0	0	0	0	0	0.0
3BS6ERDL938R693HDJHLXA9CXUW6DL	Sin embargo, diferencias entre las autoridades y conflictos al interior de la Iglesia ocasionaron que los líderes decidieran separar sus doctrinas con la división de la entonces única Iglesia Metodista Pentecostal de Chile en tres entidades: la Iglesia Metodista Pentecostal de Chile de Derecho Público, mantenida por el obispo Cartes Venegas y correspondiente a 300 iglesias a nivel nacional; la Iglesia Metodista Pentecostal de Chile con Personalidad Jurídica de Derecho Privado (también conocida por Corporación Iglesia Metodista Pentecostal de Chile), lidearada por el Pastor vicepresidente gobernante de la Iglesia Nueva San Ramón Rev. Roberto López Rojas, correspondiente a 62 iglesias; y la Primera Iglesia Metodista Pentecostal o Catedral Evangélica de Chile, liderada por el pastor Rev. Eduardo Durán Castro, con 65 templos y locales.	106	113	líderes	10	0	0.00941	1	0	0	0	0	0	0	0	0	0.0
3BS6ERDL938R693HDJHLXA9CXUW6DL	Sin embargo, diferencias entre las autoridades y conflictos al interior de la Iglesia ocasionaron que los líderes decidieran separar sus doctrinas con la división de la entonces única Iglesia Metodista Pentecostal de Chile en tres entidades: la Iglesia Metodista Pentecostal de Chile de Derecho Público, mantenida por el obispo Cartes Venegas y correspondiente a 300 iglesias a nivel nacional; la Iglesia Metodista Pentecostal de Chile con Personalidad Jurídica de Derecho Privado (también conocida por Corporación Iglesia Metodista Pentecostal de Chile), lidearada por el Pastor vicepresidente gobernante de la Iglesia Nueva San Ramón Rev. Roberto López Rojas, correspondiente a 62 iglesias; y la Primera Iglesia Metodista Pentecostal o Catedral Evangélica de Chile, liderada por el pastor Rev. Eduardo Durán Castro, con 65 templos y locales.	114	124	decidieran	10	0	-0.1139	0	1	0	0	0	0	0	0	0	0.0
3BS6ERDL938R693HDJHLXA9CXUW6DL	Sin embargo, diferencias entre las autoridades y conflictos al interior de la Iglesia ocasionaron que los líderes decidieran separar sus doctrinas con la división de la entonces única Iglesia Metodista Pentecostal de Chile en tres entidades: la Iglesia Metodista Pentecostal de Chile de Derecho Público, mantenida por el obispo Cartes Venegas y correspondiente a 300 iglesias a nivel nacional; la Iglesia Metodista Pentecostal de Chile con Personalidad Jurídica de Derecho Privado (también conocida por Corporación Iglesia Metodista Pentecostal de Chile), lidearada por el Pastor vicepresidente gobernante de la Iglesia Nueva San Ramón Rev. Roberto López Rojas, correspondiente a 62 iglesias; y la Primera Iglesia Metodista Pentecostal o Catedral Evangélica de Chile, liderada por el pastor Rev. Eduardo Durán Castro, con 65 templos y locales.	125	132	separar	10	0	-0.1891	0	1	0	0	0	0	0	0	0	0.0
3BS6ERDL938R693HDJHLXA9CXUW6DL	Sin embargo, diferencias entre las autoridades y conflictos al interior de la Iglesia ocasionaron que los líderes decidieran separar sus doctrinas con la división de la entonces única Iglesia Metodista Pentecostal de Chile en tres entidades: la Iglesia Metodista Pentecostal de Chile de Derecho Público, mantenida por el obispo Cartes Venegas y correspondiente a 300 iglesias a nivel nacional; la Iglesia Metodista Pentecostal de Chile con Personalidad Jurídica de Derecho Privado (también conocida por Corporación Iglesia Metodista Pentecostal de Chile), lidearada por el Pastor vicepresidente gobernante de la Iglesia Nueva San Ramón Rev. Roberto López Rojas, correspondiente a 62 iglesias; y la Primera Iglesia Metodista Pentecostal o Catedral Evangélica de Chile, liderada por el pastor Rev. Eduardo Durán Castro, con 65 templos y locales.	202	213	Pentecostal	10	0	0.39876	0	0	0	0	0	1	1	0	1	0.1
3BS6ERDL938R693HDJHLXA9CXUW6DL	Sin embargo, diferencias entre las autoridades y conflictos al interior de la Iglesia ocasionaron que los líderes decidieran separar sus doctrinas con la división de la entonces única Iglesia Metodista Pentecostal de Chile en tres entidades: la Iglesia Metodista Pentecostal de Chile de Derecho Público, mantenida por el obispo Cartes Venegas y correspondiente a 300 iglesias a nivel nacional; la Iglesia Metodista Pentecostal de Chile con Personalidad Jurídica de Derecho Privado (también conocida por Corporación Iglesia Metodista Pentecostal de Chile), lidearada por el Pastor vicepresidente gobernante de la Iglesia Nueva San Ramón Rev. Roberto López Rojas, correspondiente a 62 iglesias; y la Primera Iglesia Metodista Pentecostal o Catedral Evangélica de Chile, liderada por el pastor Rev. Eduardo Durán Castro, con 65 templos y locales.	154	162	división	10	0	0.15357	1	0	0	0	0	0	0	0	0	0.0
3BS6ERDL938R693HDJHLXA9CXUW6DL	Sin embargo, diferencias entre las autoridades y conflictos al interior de la Iglesia ocasionaron que los líderes decidieran separar sus doctrinas con la división de la entonces única Iglesia Metodista Pentecostal de Chile en tres entidades: la Iglesia Metodista Pentecostal de Chile de Derecho Público, mantenida por el obispo Cartes Venegas y correspondiente a 300 iglesias a nivel nacional; la Iglesia Metodista Pentecostal de Chile con Personalidad Jurídica de Derecho Privado (también conocida por Corporación Iglesia Metodista Pentecostal de Chile), lidearada por el Pastor vicepresidente gobernante de la Iglesia Nueva San Ramón Rev. Roberto López Rojas, correspondiente a 62 iglesias; y la Primera Iglesia Metodista Pentecostal o Catedral Evangélica de Chile, liderada por el pastor Rev. Eduardo Durán Castro, con 65 templos y locales.	178	183	única	10	0	0.08746	0	0	1	0	0	0	0	0	0	0.0
3BS6ERDL938R693HDJHLXA9CXUW6DL	Sin embargo, diferencias entre las autoridades y conflictos al interior de la Iglesia ocasionaron que los líderes decidieran separar sus doctrinas con la división de la entonces única Iglesia Metodista Pentecostal de Chile en tres entidades: la Iglesia Metodista Pentecostal de Chile de Derecho Público, mantenida por el obispo Cartes Venegas y correspondiente a 300 iglesias a nivel nacional; la Iglesia Metodista Pentecostal de Chile con Personalidad Jurídica de Derecho Privado (también conocida por Corporación Iglesia Metodista Pentecostal de Chile), lidearada por el Pastor vicepresidente gobernante de la Iglesia Nueva San Ramón Rev. Roberto López Rojas, correspondiente a 62 iglesias; y la Primera Iglesia Metodista Pentecostal o Catedral Evangélica de Chile, liderada por el pastor Rev. Eduardo Durán Castro, con 65 templos y locales.	184	191	Iglesia	10	0	0.15717	0	0	0	0	0	1	0	0	0	0.0
3BS6ERDL938R693HDJHLXA9CXUW6DL	Sin embargo, diferencias entre las autoridades y conflictos al interior de la Iglesia ocasionaron que los líderes decidieran separar sus doctrinas con la división de la entonces única Iglesia Metodista Pentecostal de Chile en tres entidades: la Iglesia Metodista Pentecostal de Chile de Derecho Público, mantenida por el obispo Cartes Venegas y correspondiente a 300 iglesias a nivel nacional; la Iglesia Metodista Pentecostal de Chile con Personalidad Jurídica de Derecho Privado (también conocida por Corporación Iglesia Metodista Pentecostal de Chile), lidearada por el Pastor vicepresidente gobernante de la Iglesia Nueva San Ramón Rev. Roberto López Rojas, correspondiente a 62 iglesias; y la Primera Iglesia Metodista Pentecostal o Catedral Evangélica de Chile, liderada por el pastor Rev. Eduardo Durán Castro, con 65 templos y locales.	192	201	Metodista	10	0	0.23742	0	0	0	0	0	1	0	0	0	0.0
3BS6ERDL938R693HDJHLXA9CXUW6DL	Sin embargo, diferencias entre las autoridades y conflictos al interior de la Iglesia ocasionaron que los líderes decidieran separar sus doctrinas con la división de la entonces única Iglesia Metodista Pentecostal de Chile en tres entidades: la Iglesia Metodista Pentecostal de Chile de Derecho Público, mantenida por el obispo Cartes Venegas y correspondiente a 300 iglesias a nivel nacional; la Iglesia Metodista Pentecostal de Chile con Personalidad Jurídica de Derecho Privado (también conocida por Corporación Iglesia Metodista Pentecostal de Chile), lidearada por el Pastor vicepresidente gobernante de la Iglesia Nueva San Ramón Rev. Roberto López Rojas, correspondiente a 62 iglesias; y la Primera Iglesia Metodista Pentecostal o Catedral Evangélica de Chile, liderada por el pastor Rev. Eduardo Durán Castro, con 65 templos y locales.	405	414	Metodista	10	0	0.23742	0	0	0	0	0	1	1	0	1	0.1
3BS6ERDL938R693HDJHLXA9CXUW6DL	Sin embargo, diferencias entre las autoridades y conflictos al interior de la Iglesia ocasionaron que los líderes decidieran separar sus doctrinas con la división de la entonces única Iglesia Metodista Pentecostal de Chile en tres entidades: la Iglesia Metodista Pentecostal de Chile de Derecho Público, mantenida por el obispo Cartes Venegas y correspondiente a 300 iglesias a nivel nacional; la Iglesia Metodista Pentecostal de Chile con Personalidad Jurídica de Derecho Privado (también conocida por Corporación Iglesia Metodista Pentecostal de Chile), lidearada por el Pastor vicepresidente gobernante de la Iglesia Nueva San Ramón Rev. Roberto López Rojas, correspondiente a 62 iglesias; y la Primera Iglesia Metodista Pentecostal o Catedral Evangélica de Chile, liderada por el pastor Rev. Eduardo Durán Castro, con 65 templos y locales.	217	222	Chile	10	0	0.11706	0	0	0	0	0	1	0	0	0	0.0
